fold,feature,importance
2,LOXHD1 (125336)_damaging,0.04296238950259714
2,SKOR2 (652991)_damaging,0.0
2,ZBTB7C (201501)_damaging,0.0
2,MYO5B (4645)_damaging,0.0
2,SMAD4 (4089)_damaging,0.0472630430205277
2,DCC (1630)_damaging,0.0
2,ALPK2 (115701)_damaging,0.0
2,CDH7 (1005)_damaging,0.025706108575047088
2,DSEL (92126)_damaging,0.0
2,RTTN (25914)_damaging,0.0
2,CBLN2 (147381)_damaging,0.0
2,ZNF407 (55628)_damaging,0.0
2,ZNF236 (7776)_damaging,0.0
2,SALL3 (27164)_damaging,0.0
2,ATP9B (374868)_damaging,0.0
2,KCNG2 (26251)_damaging,0.0
2,ABCA7 (10347)_damaging,0.0
2,STK11 (6794)_damaging,0.06692773413224215
2,TCF3 (6929)_damaging,0.0
2,AP3D1 (8943)_damaging,0.025230898139296114
2,DOT1L (84444)_damaging,0.0
2,ZBTB7A (51341)_damaging,0.0
2,TICAM1 (148022)_damaging,0.0
2,KDM4B (23030)_damaging,0.0
2,PTPRS (5802)_damaging,0.0
2,SAFB2 (9667)_damaging,0.0
2,SAFB (6294)_damaging,0.0
2,CAMSAP3 (57662)_damaging,0.0
2,MAP2K7 (5609)_damaging,0.0
2,FBN3 (84467)_damaging,0.0
2,MUC16 (94025)_damaging,0.0
2,COL5A3 (50509)_damaging,0.03800689403997616
2,DNMT1 (1786)_damaging,0.0
2,KEAP1 (9817)_damaging,0.07180579821681843
2,DNM2 (1785)_damaging,0.007772567939025997
2,SMARCA4 (6597)_damaging,0.04887924069102655
2,MAST1 (22983)_damaging,0.0
2,CACNA1A (773)_damaging,0.05948519435416775
2,NOTCH3 (4854)_damaging,0.0
2,BRD4 (23476)_damaging,0.0
2,WIZ (58525)_damaging,0.0
2,SIN3B (23309)_damaging,0.0
2,CPAMD8 (27151)_damaging,0.02125477776494659
2,MYO9B (4650)_damaging,0.0
2,CRLF1 (9244)_damaging,0.0
2,ZNF90 (7643)_damaging,0.0
2,ZNF429 (353088)_damaging,0.0009942359608632314
2,ZNF729 (100287226)_damaging,0.013264816072972608
2,ZNF99 (7652)_damaging,0.007489652259059266
2,ZNF536 (9745)_damaging,0.0
2,TSHZ3 (57616)_damaging,0.0
2,KMT2B (9757)_damaging,0.0
2,WDR87 (83889)_damaging,0.0
2,RYR1 (6261)_damaging,0.0
2,CAPN12 (147968)_damaging,0.03953736996151079
2,FCGBP (8857)_damaging,0.0
2,PRX (57716)_damaging,0.0
2,AXL (558)_damaging,0.0
2,HNRNPUL1 (11100)_damaging,0.0
2,ARHGEF1 (9138)_damaging,0.0013080777698405211
2,ERF (2077)_damaging,0.0
2,CIC (23152)_damaging,0.0
2,MEGF8 (1954)_damaging,0.0
2,ARHGAP35 (2909)_damaging,0.0
2,BICRA (29998)_damaging,0.0
2,LMTK3 (114783)_damaging,0.0003079345722120445
2,TRPM4 (54795)_damaging,0.0
2,PRR12 (57479)_damaging,0.0
2,SCAF1 (58506)_damaging,0.0
2,MYH14 (79784)_damaging,0.0
2,POLD1 (5424)_damaging,0.0
2,SHANK1 (50944)_damaging,0.0
2,PPP2R1A (5518)_damaging,0.0
2,NLRP7 (199713)_damaging,0.09092378715182835
2,BRSK1 (84446)_damaging,0.0
2,SSC5D (284297)_damaging,0.0
2,NLRP4 (147945)_damaging,0.0
2,PEG3 (5178)_damaging,0.0
2,ZIM3 (114026)_damaging,0.0
2,TPO (7173)_damaging,0.0
2,PXDN (7837)_damaging,0.0
2,MYT1L (23040)_damaging,0.004602345834470848
2,ROCK2 (9475)_damaging,0.0
2,GREB1 (9687)_damaging,0.0
2,NBAS (51594)_damaging,0.021615715503416854
2,RAD51AP2 (729475)_damaging,0.0
2,APOB (338)_damaging,0.0
2,TDRD15 (100129278)_damaging,0.0
2,ATAD2B (54454)_damaging,0.0
2,ITSN2 (50618)_damaging,0.0
2,DNMT3A (1788)_damaging,0.0
2,ASXL2 (55252)_damaging,0.0
2,OTOF (9381)_damaging,0.0
2,EMILIN1 (11117)_damaging,0.0
2,CAD (790)_damaging,0.0
2,IFT172 (26160)_damaging,0.0
2,SPATA31H1 (84226)_damaging,0.07949617498056184
2,ALK (238)_damaging,0.0
2,BIRC6 (57448)_damaging,0.0
2,LTBP1 (4052)_damaging,0.058411459067901635
2,ZFP36L2 (678)_damaging,0.006769278586547808
2,THADA (63892)_damaging,0.013912652903148437
2,MSH2 (4436)_damaging,0.004781223040341032
2,MSH6 (2956)_damaging,0.0
2,LHCGR (3973)_damaging,0.0
2,NRXN1 (9378)_damaging,0.02413600113967695
2,PSME4 (23198)_damaging,0.0
2,SPTBN1 (6711)_damaging,0.0
2,EML6 (400954)_damaging,0.0
2,MTIF2 (4528)_damaging,0.0
2,CCDC88A (55704)_damaging,0.05240971679234652
2,USP34 (9736)_damaging,0.0
2,C2orf42 (54980)_damaging,0.0
2,ZNF638 (27332)_damaging,0.0
2,DYSF (8291)_damaging,0.0
2,ALMS1 (7840)_damaging,0.0
2,LOXL3 (84695)_damaging,0.0
2,CTNNA2 (1496)_damaging,0.0
2,DNAH6 (1768)_damaging,0.00601677686718259
2,PROM2 (150696)_damaging,0.0
2,ANKRD36 (375248)_damaging,0.0
2,TMEM131 (23505)_damaging,0.0
2,VWA3B (200403)_damaging,0.0
2,CRACDL (343990)_damaging,0.0
2,EIF5B (9669)_damaging,0.0
2,REV1 (51455)_damaging,0.0
2,MAP4K4 (9448)_damaging,0.0
2,RANBP2 (5903)_damaging,0.05331296807823888
2,DPP10 (57628)_damaging,0.0
2,MARCO (8685)_damaging,0.0
2,EPB41L5 (57669)_damaging,0.002281708616728819
2,CLASP1 (23332)_damaging,0.0
2,CNTNAP5 (129684)_damaging,0.0
2,UGGT1 (56886)_damaging,0.0
2,ARHGEF4 (50649)_damaging,0.02546079954167814
2,NCKAP5 (344148)_damaging,0.0
2,THSD7B (80731)_damaging,0.0077479118567051015
2,LRP1B (53353)_damaging,0.0
2,ACVR2A (92)_damaging,0.0
2,ORC4 (5000)_damaging,0.0
2,KIF5C (3800)_damaging,0.04955196585407842
2,RIF1 (55183)_damaging,0.0
2,NEB (4703)_damaging,0.0
2,GALNT13 (114805)_damaging,0.0
2,BAZ2B (29994)_damaging,0.0
2,LY75 (4065)_damaging,0.03882962400408541
2,PLA2R1 (22925)_damaging,0.0286160608087026
2,SLC4A10 (57282)_damaging,0.008874624448071937
2,KCNH7 (90134)_damaging,0.0
2,FIGN (55137)_damaging,0.0
2,SCN3A (6328)_damaging,0.0
2,SCN2A (6326)_damaging,0.0
2,TTC21B (79809)_damaging,0.0
2,SCN1A (6323)_damaging,0.0
2,SCN9A (6335)_damaging,0.0
2,SCN7A (6332)_damaging,0.0
2,XIRP2 (129446)_damaging,0.029665754374693876
2,LRP2 (4036)_damaging,0.0
2,KLHL41 (10324)_damaging,0.0
2,PPIG (9360)_damaging,0.0
2,TTN (7273)_damaging,0.007892466957882677
2,CCDC141 (285025)_damaging,0.0
2,ITGA4 (3676)_damaging,0.0
2,FSIP2 (401024)_damaging,0.0
2,COL3A1 (1281)_damaging,0.0
2,COL5A2 (1290)_damaging,0.0
2,DNAH7 (56171)_damaging,0.0
2,HECW2 (57520)_damaging,0.0
2,PLCL1 (5334)_damaging,0.0
2,SGO2 (151246)_damaging,0.0
2,AOX1 (316)_damaging,0.03793344622186991
2,CASP8 (841)_damaging,0.0
2,BMPR2 (659)_damaging,0.0
2,NBEAL1 (65065)_damaging,0.0
2,INO80D (54891)_damaging,0.016677121553445765
2,ZDBF2 (57683)_damaging,0.0
2,ADAM23 (8745)_damaging,0.0
2,MAP2 (4133)_damaging,0.0
2,UNC80 (285175)_damaging,0.0
2,KANSL1L (151050)_damaging,0.0
2,CPS1 (1373)_damaging,0.004162088948333314
2,ERBB4 (2066)_damaging,0.0
2,ABCA12 (26154)_damaging,0.038302010628687995
2,FN1 (2335)_damaging,0.06152890013773431
2,TNS1 (7145)_damaging,0.0
2,CFAP65 (255101)_damaging,0.0
2,SPEG (10290)_damaging,0.0
2,OBSL1 (23363)_damaging,0.0
2,SLC4A3 (6508)_damaging,0.0
2,DOCK10 (55619)_damaging,0.0
2,IRS1 (3667)_damaging,0.0
2,COL4A4 (1286)_damaging,0.0
2,SPHKAP (80309)_damaging,0.008768108380874178
2,TRIP12 (9320)_damaging,0.0
2,GIGYF2 (26058)_damaging,0.0
2,MROH2A (339766)_damaging,0.03668892543806151
2,COL6A3 (1293)_damaging,0.0
2,HDAC4 (9759)_damaging,0.006578431938671483
2,KIF1A (547)_damaging,0.0
2,TGM6 (343641)_damaging,0.011118403283356651
2,FASTKD5 (60493)_damaging,0.03486497959704138
2,SLC4A11 (83959)_damaging,0.0
2,PLCB4 (5332)_damaging,0.0
2,ESF1 (51575)_damaging,0.0
2,SEL1L2 (80343)_damaging,0.0
2,CFAP61 (26074)_damaging,0.0
2,CD93 (22918)_damaging,0.0
2,ASXL1 (171023)_damaging,0.04136100391058895
2,NCOA6 (23054)_damaging,0.0
2,MYH7B (57644)_damaging,0.0
2,SAMHD1 (25939)_damaging,0.0
2,KIAA1755 (85449)_damaging,0.0
2,RALGAPB (57148)_damaging,0.0
2,PTPRT (11122)_damaging,0.0
2,CDH22 (64405)_damaging,0.10158069384008336
2,DDX27 (55661)_damaging,0.0
2,KCNB1 (3745)_damaging,0.0
2,RIPOR3 (140876)_damaging,0.0
2,ADNP (23394)_damaging,0.0
2,ZNF831 (128611)_damaging,0.0
2,SYCP2 (10388)_damaging,0.0
2,TAF4 (6874)_damaging,0.0
2,LAMA5 (3911)_damaging,0.0
2,DIDO1 (11083)_damaging,0.0
2,KCNQ2 (3785)_damaging,0.0
2,HELZ2 (85441)_damaging,0.0715345471550848
2,TPTE (7179)_damaging,0.0
2,NRIP1 (8204)_damaging,0.0
2,LTN1 (26046)_damaging,0.0
2,USP16 (10600)_damaging,0.0
2,SCAF4 (57466)_damaging,0.0462957931373245
2,SYNJ1 (8867)_damaging,0.0
2,ITSN1 (6453)_damaging,0.0
2,DOP1B (9980)_damaging,0.0
2,BRWD1 (54014)_damaging,0.0
2,DSCAM (1826)_damaging,0.0
2,UMODL1 (89766)_damaging,0.0
2,TRPM2 (7226)_damaging,0.027046136347593692
2,COL18A1 (80781)_damaging,0.0
2,PCNT (5116)_damaging,0.0
2,CECR2 (27443)_damaging,0.0
2,ZDHHC8 (29801)_damaging,0.0
2,MED15 (51586)_damaging,0.0
2,PI4KA (5297)_damaging,0.0
2,LZTR1 (8216)_damaging,0.0
2,SMARCB1 (6598)_damaging,0.0
2,MYO18B (84700)_damaging,0.0
2,MN1 (4330)_damaging,0.0
2,CHEK2 (11200)_damaging,0.02126272480656852
2,NF2 (4771)_damaging,0.19190556844119677
2,MTMR3 (8897)_damaging,0.07230015025559038
2,PRR14L (253143)_damaging,0.0
2,DEPDC5 (9681)_damaging,0.0
2,RTCB (51493)_damaging,0.0
2,MYH9 (4627)_damaging,0.06502845402198403
2,CSF2RB (1439)_damaging,0.045477668519691934
2,TMPRSS6 (164656)_damaging,0.0
2,TRIOBP (11078)_damaging,0.0
2,CACNA1I (8911)_damaging,0.0
2,TNRC6B (23112)_damaging,0.0
2,EP300 (2033)_damaging,0.0006667321935194934
2,ZC3H7B (23264)_damaging,0.0
2,MEI1 (150365)_damaging,0.011782233321624104
2,TCF20 (6942)_damaging,0.0
2,SERHL2 (253190)_damaging,0.0
2,SMC1B (27127)_damaging,0.0
2,PKDREJ (10343)_damaging,0.0
2,PLXNB2 (23654)_damaging,0.1057378112095477
2,PPP6R2 (9701)_damaging,0.001982336646710542
2,SBF1 (6305)_damaging,0.0
2,KLHDC7B (113730)_damaging,0.00962516500947676
2,CNTN6 (27255)_damaging,0.0
2,CNTN4 (152330)_damaging,0.0
2,GRM7 (2917)_damaging,0.020157657539725787
2,VHL (7428)_damaging,0.0
2,KCNH8 (131096)_damaging,0.0
2,TGFBR2 (7048)_damaging,0.0
2,CLASP2 (23122)_damaging,0.0
2,TRANK1 (9881)_damaging,0.0
2,MLH1 (4292)_damaging,0.0
2,GOLGA4 (2803)_damaging,0.0
2,VILL (50853)_damaging,0.0
2,SCN10A (6336)_damaging,0.0
2,SCN11A (11280)_damaging,0.0
2,TOPAZ1 (375337)_damaging,0.0
2,KIF15 (56992)_damaging,0.0
2,SETD2 (29072)_damaging,0.0
2,PTPN23 (25930)_damaging,0.05589729100795927
2,PLXNB1 (5364)_damaging,0.0
2,COL7A1 (1294)_damaging,0.0
2,CELSR3 (1951)_damaging,0.0
2,RHOA (387)_damaging,0.0
2,BSN (8927)_damaging,0.0
2,RBM6 (10180)_damaging,0.0
2,DOCK3 (1795)_damaging,0.0
2,DNAH1 (25981)_damaging,0.0
2,BAP1 (8314)_damaging,0.0
2,STAB1 (23166)_damaging,0.0
2,PBRM1 (55193)_damaging,0.015724370684830413
2,CACNA1D (776)_damaging,0.005912603003038802
2,DNAH12 (201625)_damaging,0.0
2,FLNB (2317)_damaging,0.0
2,FEZF2 (55079)_damaging,0.0
2,ATXN7 (6314)_damaging,0.0
2,ROBO2 (6092)_damaging,0.09124709193794943
2,ROBO1 (6091)_damaging,0.0
2,EPHA3 (2042)_damaging,0.0
2,EPHA6 (285220)_damaging,0.08313781402728908
2,CRYBG3 (131544)_damaging,0.0
2,ABI3BP (25890)_damaging,0.0
2,MYH15 (22989)_damaging,0.0
2,DZIP3 (9666)_damaging,0.0
2,MORC1 (27136)_damaging,0.0
2,PHLDB2 (90102)_damaging,0.0
2,CFAP44 (55779)_damaging,0.0
2,USF3 (205717)_damaging,0.0
2,ZBTB20 (26137)_damaging,0.031450473127684626
2,CFAP91 (89876)_damaging,0.0
2,POLQ (10721)_damaging,0.02055119886934797
2,KALRN (8997)_damaging,0.048440027113922104
2,MBD4 (8930)_damaging,0.0
2,COL6A5 (256076)_damaging,0.0
2,COL6A6 (131873)_damaging,0.0
2,TOPBP1 (11073)_damaging,0.0
2,RASA2 (5922)_damaging,0.0
2,XRN1 (54464)_damaging,0.0
2,ATR (545)_damaging,0.0
2,HPS3 (84343)_damaging,0.0
2,MED12L (116931)_damaging,0.0031267396146856183
2,IGSF10 (285313)_damaging,0.020819763176284055
2,ARHGEF26 (26084)_damaging,0.0
2,MME (4311)_damaging,0.0
2,PLCH1 (23007)_damaging,0.0
2,SMC4 (10051)_damaging,0.0
2,SI (6476)_damaging,0.0
2,ZBBX (79740)_damaging,0.0
2,MECOM (2122)_damaging,0.001616959641828017
2,TNIK (23043)_damaging,0.0
2,PLD1 (5337)_damaging,0.0
2,SPATA16 (83893)_damaging,0.0
2,USP13 (8975)_damaging,0.0
2,TTC14 (151613)_damaging,0.0
2,B3GNT5 (84002)_damaging,0.0
2,VWA5B2 (90113)_damaging,0.0
2,ATP13A5 (344905)_damaging,0.0
2,MUC4 (4585)_damaging,0.0
2,TNK2 (10188)_damaging,0.0
2,NSD2 (7468)_damaging,0.0
2,POLN (353497)_damaging,0.0
2,FAM193A (8603)_damaging,0.0
2,HTT (3064)_damaging,0.0
2,JAKMIP1 (152789)_damaging,0.0
2,UNC93B7 (100887746)_damaging,0.029745463046276364
2,BOD1L1 (259282)_damaging,0.0
2,PCDH7 (5099)_damaging,0.026528489665589638
2,LIMCH1 (22998)_damaging,0.0
2,BEND4 (389206)_damaging,0.0
2,ATP10D (57205)_damaging,0.0
2,CORIN (10699)_damaging,0.0
2,FRYL (285527)_damaging,0.0
2,FIP1L1 (81608)_damaging,0.04482323376427703
2,KDR (3791)_damaging,0.0
2,POLR2B (5431)_damaging,0.0
2,ADGRL3 (23284)_damaging,0.0
2,EPHA5 (2044)_damaging,0.0
2,CENPC (1060)_damaging,0.0
2,UGT2B28 (54490)_damaging,0.03213573817139569
2,ADAMTS3 (9508)_damaging,0.0
2,SHROOM3 (57619)_damaging,0.0
2,FRAS1 (80144)_damaging,0.0
2,WDFY3 (23001)_damaging,0.0
2,ARHGAP24 (83478)_damaging,0.0
2,PTPN13 (5783)_damaging,0.0
2,AFF1 (4299)_damaging,0.0
2,MMRN1 (22915)_damaging,0.0
2,GRID2 (2895)_damaging,0.0
2,SMARCAD1 (56916)_damaging,0.0
2,UNC5C (8633)_damaging,0.0
2,CENPE (1062)_damaging,0.0
2,TET2 (54790)_damaging,0.07540412303684435
2,COL25A1 (84570)_damaging,0.03346103649861905
2,EGF (1950)_damaging,0.0
2,ANK2 (287)_damaging,0.0
2,NDST4 (64579)_damaging,0.0
2,BLTP1 (84162)_damaging,0.0
2,FAT4 (79633)_damaging,0.0
2,SCLT1 (132320)_damaging,0.0
2,PCDH10 (57575)_damaging,0.0
2,INPP4B (8821)_damaging,0.0
2,FBXW7 (55294)_damaging,0.0
2,FHDC1 (85462)_damaging,0.0
2,DCHS2 (54798)_damaging,0.0
2,MAP9 (79884)_damaging,0.0
2,GRIA2 (2891)_damaging,0.0
2,RXFP1 (59350)_damaging,0.0
2,RAPGEF2 (9693)_damaging,0.0
2,FSTL5 (56884)_damaging,0.0
2,DDX60 (55601)_damaging,0.0
2,WDR17 (116966)_damaging,0.0
2,TENM3 (55714)_damaging,0.0
2,WWC2 (80014)_damaging,0.0
2,SORBS2 (8470)_damaging,0.0
2,FAT1 (2195)_damaging,0.03977116256664805
2,SDHA (6389)_damaging,0.04277073238350897
2,SLC12A7 (10723)_damaging,0.0
2,SLC6A19 (340024)_damaging,0.0
2,TERT (7015)_damaging,0.0
2,ADAMTS16 (170690)_damaging,0.0
2,ICE1 (23379)_damaging,0.0
2,SEMA5A (9037)_damaging,0.0
2,CTNND2 (1501)_damaging,0.0
2,DNAH5 (1767)_damaging,0.0
2,TRIO (7204)_damaging,0.0
2,CDH18 (1016)_damaging,0.007059161647880033
2,PRDM9 (56979)_damaging,0.0191387482111066
2,CDH10 (1008)_damaging,0.0
2,CDH6 (1004)_damaging,0.0
2,PDZD2 (23037)_damaging,0.024256560712722
2,ADAMTS12 (81792)_damaging,0.009014231153856403
2,SPEF2 (79925)_damaging,0.0
2,NIPBL (25836)_damaging,0.0
2,CPLANE1 (65250)_damaging,0.0
2,EGFLAM (133584)_damaging,0.0
2,RICTOR (253260)_damaging,0.0
2,C7 (730)_damaging,0.0
2,MROH2B (133558)_damaging,0.025719434120461022
2,C6 (729)_damaging,0.0
2,HCN1 (348980)_damaging,0.0
2,ITGA1 (3672)_damaging,0.0
2,DHX29 (54505)_damaging,0.014947549630212314
2,ZSWIM6 (57688)_damaging,0.0
2,PIK3R1 (5295)_damaging,0.05148106439061186
2,RAD17 (5884)_damaging,0.033238804013381064
2,BDP1 (55814)_damaging,0.0
2,MAP1B (4131)_damaging,0.0
2,ARHGEF28 (64283)_damaging,0.0
2,ANKRD31 (256006)_damaging,0.01632755674864992
2,IQGAP2 (10788)_damaging,0.0
2,AGGF1 (55109)_damaging,0.015328849234743425
2,AP3B1 (8546)_damaging,0.0
2,CMYA5 (202333)_damaging,0.04129899916847963
2,MSH3 (4437)_damaging,0.0
2,VCAN (1462)_damaging,0.0
2,RASA1 (5921)_damaging,0.08591741003267
2,ADGRV1 (84059)_damaging,0.0
2,KIAA0825 (285600)_damaging,0.03489513176898778
2,MCTP1 (79772)_damaging,0.03287303472277411
2,SKIC3 (9652)_damaging,0.0
2,ARSK (153642)_damaging,0.0
2,PCSK1 (5122)_damaging,0.0
2,CHD1 (1105)_damaging,0.0
2,SLCO6A1 (133482)_damaging,0.0
2,APC (324)_damaging,0.0
2,DMXL1 (1657)_damaging,0.054111034573926
2,CEP120 (153241)_damaging,0.0
2,ZNF608 (57507)_damaging,0.0
2,FBN2 (2201)_damaging,0.0
2,ADAMTS19 (171019)_damaging,0.0
2,FNIP1 (96459)_damaging,0.0
2,RAD50 (10111)_damaging,0.0
2,AFF4 (27125)_damaging,0.0
2,FSTL4 (23105)_damaging,0.0
2,PITX1 (5307)_damaging,0.10896877322421404
2,LINC02900 (340073)_damaging,0.0384745882409397
2,CTNNA1 (1495)_damaging,0.0
2,ANKHD1 (54882)_damaging,0.0
2,WDR55 (54853)_damaging,0.0
2,PCDHB6 (56130)_damaging,0.002080779437383298
2,ARAP3 (64411)_damaging,0.0
2,NR3C1 (2908)_damaging,0.0
2,TCERG1 (10915)_damaging,0.01232471598604276
2,FBXO38 (81545)_damaging,0.0
2,FAT2 (2196)_damaging,0.02985995769215946
2,GRIA1 (2890)_damaging,0.010022663228482916
2,LARP1 (23367)_damaging,0.0
2,GABRA6 (2559)_damaging,0.0
2,GABRG2 (2566)_damaging,0.0
2,SLIT3 (6586)_damaging,0.0
2,DOCK2 (1794)_damaging,0.0
2,NSD1 (64324)_damaging,0.0
2,ADAMTS2 (9509)_damaging,0.0
2,FLT4 (2324)_damaging,0.0
2,DSP (1832)_damaging,0.0
2,HIVEP1 (3096)_damaging,0.0
2,PHACTR1 (221692)_damaging,0.0
2,JARID2 (3720)_damaging,0.0
2,ATXN1 (6310)_damaging,0.005414427357344633
2,GABBR1 (2550)_damaging,0.04673331480104617
2,HLA-A (3105)_damaging,0.0
2,MDC1 (9656)_damaging,0.0
2,VARS2 (57176)_damaging,0.0
2,MUCL3 (135656)_damaging,0.0
2,HLA-C (3107)_damaging,0.011068631463790795
2,HLA-B (3106)_damaging,0.0
2,PRRC2A (7916)_damaging,0.0
2,BAG6 (7917)_damaging,0.009333467755308904
2,TNXB (7148)_damaging,0.0
2,NOTCH4 (4855)_damaging,0.0
2,HLA-DRB5 (3127)_damaging,0.020033732752764318
2,COL11A2 (1302)_damaging,0.0
2,RGL2 (5863)_damaging,0.0
2,ITPR3 (3710)_damaging,0.0
2,BLTP3A (54887)_damaging,0.0
2,DNAH8 (1769)_damaging,0.0
2,CCND3 (896)_damaging,0.014059976997464866
2,MRPS10 (55173)_damaging,0.0
2,PTK7 (5754)_damaging,0.0
2,ZNF318 (24149)_damaging,0.0
2,TDRD6 (221400)_damaging,0.0
2,MMUT (4594)_damaging,0.05880519180324064
2,PKHD1 (5314)_damaging,0.027994917877261685
2,FAM83B (222584)_damaging,0.0
2,COL21A1 (81578)_damaging,0.013466603759743853
2,DST (667)_damaging,0.0
2,PHF3 (23469)_damaging,0.0
2,EYS (346007)_damaging,0.0
2,ADGRB3 (577)_damaging,0.0
2,COL19A1 (1310)_damaging,0.0
2,COL9A1 (1297)_damaging,0.0
2,RIMS1 (22999)_damaging,0.0
2,CD109 (135228)_damaging,0.0
2,COL12A1 (1303)_damaging,0.0
2,CEP162 (22832)_damaging,0.0
2,SYNCRIP (10492)_damaging,0.025610301000007454
2,ZNF292 (23036)_damaging,0.0
2,MDN1 (23195)_damaging,0.0
2,CASP8AP2 (9994)_damaging,0.0
2,EPHA7 (2045)_damaging,0.0
2,MMS22L (253714)_damaging,0.0
2,PNISR (25957)_damaging,0.0
2,ASCC3 (10973)_damaging,0.0
2,SOBP (55084)_damaging,0.0
2,AK9 (221264)_damaging,0.0
2,LAMA4 (3910)_damaging,0.0
2,HDAC2 (3066)_damaging,0.0
2,ROS1 (6098)_damaging,0.0
2,TBC1D32 (221322)_damaging,0.0
2,TRDN (10345)_damaging,0.0
2,LAMA2 (3908)_damaging,0.0
2,AKAP7 (9465)_damaging,0.0
2,MED23 (9439)_damaging,0.0
2,ARFGEF3 (57221)_damaging,0.0
2,ECT2L (345930)_damaging,0.0
2,HECA (51696)_damaging,0.0
2,HIVEP2 (3097)_damaging,0.0
2,UTRN (7402)_damaging,0.0
2,SHPRH (257218)_damaging,0.019017591194653558
2,GRM1 (2911)_damaging,0.0
2,ADGB (79747)_damaging,0.0
2,STXBP5 (134957)_damaging,0.0
2,SYNE1 (23345)_damaging,0.0
2,SCAF8 (22828)_damaging,0.0
2,ARID1B (57492)_damaging,0.0
2,FNDC1 (84624)_damaging,0.0
2,IGF2R (3482)_damaging,0.0
2,LPA (4018)_damaging,0.0
2,QKI (9444)_damaging,0.007793804567371433
2,AFDN (4301)_damaging,0.0
2,CARD11 (84433)_damaging,0.0
2,TNRC18 (84629)_damaging,0.0
2,PMS2 (5395)_damaging,0.0
2,COL28A1 (340267)_damaging,0.0
2,THSD7A (221981)_damaging,0.0
2,VWDE (221806)_damaging,0.03209508495975611
2,DGKB (1607)_damaging,0.0
2,AHR (196)_damaging,0.0
2,HDAC9 (9734)_damaging,0.0
2,ABCB5 (340273)_damaging,0.06263012396181394
2,DNAH11 (8701)_damaging,0.011951885042292913
2,STK31 (56164)_damaging,0.0
2,CDK13 (8621)_damaging,0.0
2,GLI3 (2737)_damaging,0.0
2,HECW1 (23072)_damaging,0.0
2,AEBP1 (165)_damaging,0.0
2,PKD1L1 (168507)_damaging,0.0
2,ABCA13 (154664)_damaging,0.01067360418421073
2,FIGNL1 (63979)_damaging,0.0
2,DDC (1644)_damaging,0.0
2,AUTS2 (26053)_damaging,0.0
2,PTPN12 (5782)_damaging,0.0
2,MAGI2 (9863)_damaging,0.0
2,CD36 (948)_damaging,0.04233540489514452
2,PCLO (27445)_damaging,0.0
2,SEMA3E (9723)_damaging,0.0
2,ABCB1 (5243)_damaging,0.0
2,ZNF804B (219578)_damaging,0.0
2,AKAP9 (10142)_damaging,0.0
2,ANKIB1 (54467)_damaging,0.0
2,SAMD9 (54809)_damaging,0.0
2,SAMD9L (219285)_damaging,0.0
2,CALCR (799)_damaging,0.0
2,COL1A2 (1278)_damaging,0.0
2,TRRAP (8295)_damaging,0.0
2,GIGYF1 (64599)_damaging,0.0
2,ZAN (7455)_damaging,0.03838449811042885
2,MUC12 (10071)_damaging,0.0
2,MUC17 (140453)_damaging,0.0026229732472685956
2,PLOD3 (8985)_damaging,0.0
2,CUX1 (1523)_damaging,0.0
2,FBXL13 (222235)_damaging,0.0
2,SLC26A5 (375611)_damaging,0.0
2,RELN (5649)_damaging,0.0
2,KMT2E (55904)_damaging,0.0
2,PIK3CG (5294)_damaging,0.0
2,LAMB4 (22798)_damaging,0.0
2,PPP1R3A (5506)_damaging,0.05345394440403231
2,CFTR (1080)_damaging,0.0
2,CTTNBP2 (83992)_damaging,0.0
2,WNT16 (51384)_damaging,0.0
2,PTPRZ1 (5803)_damaging,0.0
2,CADPS2 (93664)_damaging,0.029046608057355667
2,GRM8 (2918)_damaging,0.0
2,FLNC (2318)_damaging,0.0
2,KCP (375616)_damaging,0.0
2,PLXNA4 (91584)_damaging,0.013008021909549443
2,NUP205 (23165)_damaging,0.0
2,TRIM24 (8805)_damaging,0.0
2,KIAA1549 (57670)_damaging,0.0
2,MGAM (8972)_damaging,0.0
2,MGAM2 (93432)_damaging,0.0
2,EPHB6 (2051)_damaging,0.0
2,KEL (3792)_damaging,0.0
2,NOBOX (135935)_damaging,0.0
2,CNTNAP2 (26047)_damaging,0.0
2,KCNH2 (3757)_damaging,0.0
2,NOS3 (4846)_damaging,0.0
2,KMT2C (58508)_damaging,0.0
2,UBE3C (9690)_damaging,0.0
2,PTPRN2 (5799)_damaging,0.0
2,CSMD1 (64478)_damaging,0.0
2,PRAG1 (157285)_damaging,0.0
2,RP1L1 (94137)_damaging,0.0
2,TRMT9B (57604)_damaging,0.0
2,DLC1 (10395)_damaging,0.0
2,PSD3 (23362)_damaging,0.0
2,DMTN (2039)_damaging,0.0429509330715735
2,DOCK5 (80005)_damaging,0.0
2,NUGGC (389643)_damaging,0.0
2,TEX15 (56154)_damaging,0.0
2,WRN (7486)_damaging,0.0
2,UNC5D (137970)_damaging,0.014233612697726309
2,ADGRA2 (25960)_damaging,0.0
2,NSD3 (54904)_damaging,0.0
2,ANK1 (286)_damaging,0.0
2,PRKDC (5591)_damaging,0.0
2,PXDNL (137902)_damaging,0.0
2,ST18 (9705)_damaging,0.0
2,RB1CC1 (9821)_damaging,0.0
2,RP1 (6101)_damaging,0.0
2,CYP7A1 (1581)_damaging,0.0
2,CHD7 (55636)_damaging,0.0
